Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.361464	UE  PHY Txed	36	1	0	2	0	0	SR
0.361464	UE  PHY Txed	36	1	0	2	0	0	SR
0.361464	UE  PHY Txed	36	1	0	2	0	0	SR
0.361464	UE  PHY Txed	36	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.371464	UE  PHY Txed	37	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.381464	UE  PHY Txed	38	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.391464	UE  PHY Txed	39	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.401464	UE  PHY Txed	40	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.411464	UE  PHY Txed	41	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.421464	UE  PHY Txed	42	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.431464	UE  PHY Txed	43	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.441464	UE  PHY Txed	44	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.451464	UE  PHY Txed	45	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.461464	UE  PHY Txed	46	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.471464	UE  PHY Txed	47	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.481464	UE  PHY Txed	48	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.491464	UE  PHY Txed	49	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.501464	UE  PHY Txed	50	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.511464	UE  PHY Txed	51	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.521464	UE  PHY Txed	52	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.531464	UE  PHY Txed	53	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.541464	UE  PHY Txed	54	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.551464	UE  PHY Txed	55	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.561464	UE  PHY Txed	56	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.571464	UE  PHY Txed	57	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.581464	UE  PHY Txed	58	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.591464	UE  PHY Txed	59	1	0	2	0	0	SR
0.601464	UE  PHY Txed	60	1	0	2	0	0	SR
